,,,-23.80800061E-3,1.7000000,,,,,-23.80800061E-3,1.5000000,
,,,-23.79200049E-3,1.5000000,,,,,-23.79200049E-3,1.5000000,
,,,-23.77600037E-3,1.7000000,,,,,-23.77600037E-3,1.5000000,
,,,-23.76000024E-3,1.5000000,,,,,-23.76000024E-3,1.5000000,
,,,-23.74400012E-3,1.7000000,,,,,-23.74400012E-3,1.5000000,
,,,-23.72800000E-3,1.3000001,,,,,-23.72800000E-3,1.5000000,
,,,-23.71200174E-3,1.7000000,,,,,-23.71200174E-3,1.5000000,
,,,-23.69600162E-3,1.3000001,,,,,-23.69600162E-3,1.5000000,
,,,-23.68000150E-3,1.7000000,,,,,-23.68000150E-3,1.5000000,
,,,-23.66400138E-3,1.5000000,,,,,-23.66400138E-3,1.5000000,
,,,-23.64800125E-3,1.7000000,,,,,-23.64800125E-3,1.5000000,
,,,-23.63200113E-3,1.5000000,,,,,-23.63200113E-3,1.5000000,
,,,-23.61600101E-3,1.7000000,,,,,-23.61600101E-3,1.5000000,
,,,-23.60000089E-3,1.5000000,,,,,-23.60000089E-3,1.5000000,
,,,-23.58400077E-3,1.9000000,,,,,-23.58400077E-3,1.5000000,
,,,-23.56800064E-3,1.5000000,,,,,-23.56800064E-3,1.7000000,
,,,-23.55200052E-3,1.7000000,,,,,-23.55200052E-3,1.5000000,
,,,-23.53600040E-3,1.3000001,,,,,-23.53600040E-3,1.5000000,
,,,-23.52000028E-3,1.9000000,,,,,-23.52000028E-3,1.5000000,
,,,-23.50400016E-3,1.3000001,,,,,-23.50400016E-3,1.5000000,
,,,-23.48800004E-3,1.7000000,,,,,-23.48800004E-3,1.5000000,
,,,-23.47199991E-3,1.5000000,,,,,-23.47199991E-3,1.5000000,
,,,-23.45600165E-3,1.7000000,,,,,-23.45600165E-3,1.7000000,
,,,-23.44000153E-3,1.3000001,,,,,-23.44000153E-3,1.5000000,
,,,-23.42400141E-3,1.7000000,,,,,-23.42400141E-3,1.5000000,
,,,-23.40800129E-3,1.3000001,,,,,-23.40800129E-3,1.5000000,
,,,-23.39200117E-3,1.7000000,,,,,-23.39200117E-3,1.5000000,
,,,-23.37600105E-3,1.3000001,,,,,-23.37600105E-3,1.5000000,
,,,-23.36000092E-3,1.7000000,,,,,-23.36000092E-3,1.5000000,
,,,-23.34400080E-3,1.3000001,,,,,-23.34400080E-3,1.7000000,
,,,-23.32800068E-3,1.7000000,,,,,-23.32800068E-3,1.5000000,
,,,-23.31200056E-3,1.3000001,,,,,-23.31200056E-3,1.5000000,
,,,-23.29600044E-3,1.7000000,,,,,-23.29600044E-3,1.7000000,
,,,-23.28000031E-3,1.3000001,,,,,-23.28000031E-3,1.5000000,
,,,-23.26400019E-3,1.7000000,,,,,-23.26400019E-3,1.5000000,
,,,-23.24800007E-3,1.3000001,,,,,-23.24800007E-3,1.5000000,
,,,-23.23199995E-3,1.7000000,,,,,-23.23199995E-3,1.5000000,
,,,-23.21600169E-3,1.5000000,,,,,-23.21600169E-3,1.5000000,
,,,-23.20000157E-3,1.7000000,,,,,-23.20000157E-3,1.7000000,
,,,-23.18400145E-3,1.5000000,,,,,-23.18400145E-3,1.7000000,
,,,-23.16800132E-3,1.7000000,,,,,-23.16800132E-3,1.5000000,
,,,-23.15200120E-3,1.5000000,,,,,-23.15200120E-3,1.7000000,
,,,-23.13600108E-3,1.7000000,,,,,-23.13600108E-3,1.5000000,
,,,-23.12000096E-3,1.3000001,,,,,-23.12000096E-3,1.5000000,
,,,-23.10400084E-3,1.7000000,,,,,-23.10400084E-3,1.7000000,
,,,-23.08800071E-3,1.5000000,,,,,-23.08800071E-3,1.7000000,
,,,-23.07200059E-3,1.7000000,,,,,-23.07200059E-3,1.5000000,
,,,-23.05600047E-3,1.5000000,,,,,-23.05600047E-3,1.7000000,
,,,-23.04000035E-3,1.7000000,,,,,-23.04000035E-3,1.5000000,
,,,-23.02400023E-3,1.5000000,,,,,-23.02400023E-3,1.5000000,
,,,-23.00800011E-3,1.9000000,,,,,-23.00800011E-3,1.7000000,
,,,-22.99199998E-3,1.3000001,,,,,-22.99199998E-3,1.5000000,
,,,-22.97600172E-3,1.7000000,,,,,-22.97600172E-3,1.7000000,
,,,-22.96000160E-3,1.5000000,,,,,-22.96000160E-3,1.5000000,
,,,-22.94400148E-3,1.7000000,,,,,-22.94400148E-3,1.7000000,
,,,-22.92800136E-3,1.5000000,,,,,-22.92800136E-3,1.5000000,
,,,-22.91200124E-3,1.7000000,,,,,-22.91200124E-3,1.7000000,
,,,-22.89600112E-3,1.3000001,,,,,-22.89600112E-3,1.5000000,
,,,-22.88000099E-3,1.7000000,,,,,-22.88000099E-3,1.5000000,
,,,-22.86400087E-3,1.3000001,,,,,-22.86400087E-3,1.5000000,
,,,-22.84800075E-3,1.7000000,,,,,-22.84800075E-3,1.5000000,
,,,-22.83200063E-3,1.5000000,,,,,-22.83200063E-3,1.5000000,
,,,-22.81600051E-3,1.7000000,,,,,-22.81600051E-3,1.5000000,
,,,-22.80000038E-3,1.5000000,,,,,-22.80000038E-3,1.5000000,
,,,-22.78400026E-3,1.7000000,,,,,-22.78400026E-3,1.5000000,
,,,-22.76800014E-3,1.3000001,,,,,-22.76800014E-3,1.5000000,
,,,-22.75200002E-3,1.7000000,,,,,-22.75200002E-3,1.5000000,
,,,-22.73599990E-3,1.3000001,,,,,-22.73599990E-3,1.7000000,
,,,-22.72000164E-3,1.7000000,,,,,-22.72000164E-3,1.7000000,
,,,-22.70400152E-3,1.5000000,,,,,-22.70400152E-3,1.5000000,
,,,-22.68800139E-3,1.7000000,,,,,-22.68800139E-3,1.7000000,
,,,-22.67200127E-3,1.3000001,,,,,-22.67200127E-3,1.5000000,
,,,-22.65600115E-3,1.7000000,,,,,-22.65600115E-3,1.5000000,
,,,-22.64000103E-3,1.5000000,,,,,-22.64000103E-3,1.5000000,
,,,-22.62400091E-3,1.7000000,,,,,-22.62400091E-3,1.5000000,
,,,-22.60800079E-3,1.3000001,,,,,-22.60800079E-3,1.5000000,
,,,-22.59200066E-3,1.9000000,,,,,-22.59200066E-3,1.5000000,
,,,-22.57600054E-3,1.5000000,,,,,-22.57600054E-3,1.5000000,
,,,-22.56000042E-3,1.7000000,,,,,-22.56000042E-3,1.7000000,
,,,-22.54400030E-3,1.5000000,,,,,-22.54400030E-3,1.5000000,
,,,-22.52800018E-3,1.7000000,,,,,-22.52800018E-3,1.5000000,
,,,-22.51200005E-3,1.3000001,,,,,-22.51200005E-3,1.5000000,
,,,-22.49599993E-3,1.7000000,,,,,-22.49599993E-3,1.7000000,
,,,-22.48000167E-3,1.3000001,,,,,-22.48000167E-3,1.5000000,
,,,-22.46400155E-3,1.7000000,,,,,-22.46400155E-3,1.7000000,
,,,-22.44800143E-3,1.3000001,,,,,-22.44800143E-3,1.5000000,
,,,-22.43200131E-3,1.7000000,,,,,-22.43200131E-3,1.5000000,
,,,-22.41600119E-3,1.3000001,,,,,-22.41600119E-3,1.7000000,
,,,-22.40000106E-3,1.7000000,,,,,-22.40000106E-3,1.7000000,
,,,-22.38400094E-3,1.5000000,,,,,-22.38400094E-3,1.5000000,
,,,-22.36800082E-3,1.7000000,,,,,-22.36800082E-3,1.5000000,
,,,-22.35200070E-3,1.5000000,,,,,-22.35200070E-3,1.7000000,
,,,-22.33600058E-3,1.7000000,,,,,-22.33600058E-3,1.5000000,
,,,-22.32000045E-3,1.5000000,,,,,-22.32000045E-3,1.5000000,
,,,-22.30400033E-3,1.7000000,,,,,-22.30400033E-3,1.5000000,
,,,-22.28800021E-3,1.3000001,,,,,-22.28800021E-3,1.7000000,
,,,-22.27200009E-3,1.7000000,,,,,-22.27200009E-3,1.5000000,
,,,-22.25599997E-3,1.3000001,,,,,-22.25599997E-3,1.5000000,
,,,-22.24000171E-3,1.7000000,,,,,-22.24000171E-3,1.7000000,
,,,-22.22400159E-3,1.3000001,,,,,-22.22400159E-3,1.5000000,
,,,-22.20800146E-3,1.7000000,,,,,-22.20800146E-3,1.5000000,
,,,-22.19200134E-3,1.3000001,,,,,-22.19200134E-3,1.5000000,
,,,-22.17600122E-3,1.7000000,,,,,-22.17600122E-3,1.5000000,
,,,-22.16000110E-3,1.3000001,,,,,-22.16000110E-3,1.5000000,
,,,-22.14400098E-3,1.7000000,,,,,-22.14400098E-3,1.7000000,
,,,-22.12800086E-3,1.5000000,,,,,-22.12800086E-3,1.5000000,
,,,-22.11200073E-3,1.7000000,,,,,-22.11200073E-3,1.5000000,
,,,-22.09600061E-3,1.5000000,,,,,-22.09600061E-3,1.7000000,
,,,-22.08000049E-3,1.9000000,,,,,-22.08000049E-3,1.5000000,
,,,-22.06400037E-3,1.3000001,,,,,-22.06400037E-3,1.5000000,
,,,-22.04800025E-3,1.7000000,,,,,-22.04800025E-3,1.7000000,
,,,-22.03200012E-3,1.5000000,,,,,-22.03200012E-3,1.7000000,
,,,-22.01600000E-3,1.7000000,,,,,-22.01600000E-3,1.5000000,
,,,-22.00000174E-3,1.3000001,,,,,-22.00000174E-3,1.7000000,
,,,-21.98400162E-3,1.7000000,,,,,-21.98400162E-3,1.5000000,
,,,-21.96800150E-3,1.3000001,,,,,-21.96800150E-3,1.5000000,
,,,-21.95200138E-3,1.7000000,,,,,-21.95200138E-3,1.5000000,
,,,-21.93600126E-3,1.3000001,,,,,-21.93600126E-3,1.5000000,
,,,-21.92000113E-3,1.7000000,,,,,-21.92000113E-3,1.5000000,
,,,-21.90400101E-3,1.3000001,,,,,-21.90400101E-3,1.5000000,
,,,-21.88800089E-3,1.7000000,,,,,-21.88800089E-3,1.5000000,
,,,-21.87200077E-3,1.3000001,,,,,-21.87200077E-3,1.5000000,
,,,-21.85600065E-3,1.7000000,,,,,-21.85600065E-3,1.5000000,
,,,-21.84000053E-3,1.5000000,,,,,-21.84000053E-3,1.5000000,
,,,-21.82400040E-3,1.7000000,,,,,-21.82400040E-3,1.5000000,
,,,-21.80800028E-3,1.3000001,,,,,-21.80800028E-3,1.5000000,
,,,-21.79200016E-3,1.7000000,,,,,-21.79200016E-3,1.5000000,
,,,-21.77600004E-3,1.3000001,,,,,-21.77600004E-3,1.5000000,
,,,-21.75999992E-3,1.7000000,,,,,-21.75999992E-3,1.5000000,
,,,-21.74400166E-3,1.3000001,,,,,-21.74400166E-3,1.7000000,
,,,-21.72800153E-3,1.7000000,,,,,-21.72800153E-3,1.5000000,
,,,-21.71200141E-3,1.3000001,,,,,-21.71200141E-3,1.5000000,
,,,-21.69600129E-3,1.7000000,,,,,-21.69600129E-3,1.5000000,
,,,-21.68000117E-3,1.5000000,,,,,-21.68000117E-3,1.5000000,
,,,-21.66400105E-3,1.7000000,,,,,-21.66400105E-3,1.7000000,
,,,-21.64800093E-3,1.5000000,,,,,-21.64800093E-3,1.5000000,
,,,-21.63200080E-3,1.7000000,,,,,-21.63200080E-3,1.7000000,
,,,-21.61600068E-3,1.3000001,,,,,-21.61600068E-3,1.5000000,
,,,-21.60000056E-3,1.7000000,,,,,-21.60000056E-3,1.5000000,
,,,-21.58400044E-3,1.3000001,,,,,-21.58400044E-3,1.5000000,
,,,-21.56800032E-3,1.7000000,,,,,-21.56800032E-3,1.5000000,
,,,-21.55200019E-3,1.5000000,,,,,-21.55200019E-3,1.5000000,
,,,-21.53600007E-3,1.7000000,,,,,-21.53600007E-3,1.5000000,
,,,-21.51999995E-3,1.5000000,,,,,-21.51999995E-3,1.5000000,
,,,-21.50400169E-3,1.7000000,,,,,-21.50400169E-3,1.5000000,
,,,-21.48800157E-3,1.5000000,,,,,-21.48800157E-3,1.5000000,
,,,-21.47200145E-3,1.7000000,,,,,-21.47200145E-3,1.5000000,
,,,-21.45600133E-3,1.3000001,,,,,-21.45600133E-3,1.5000000,
,,,-21.44000120E-3,1.7000000,,,,,-21.44000120E-3,1.5000000,
,,,-21.42400108E-3,1.3000001,,,,,-21.42400108E-3,1.5000000,
,,,-21.40800096E-3,1.7000000,,,,,-21.40800096E-3,1.5000000,
,,,-21.39200084E-3,1.3000001,,,,,-21.39200084E-3,1.7000000,
,,,-21.37600072E-3,1.7000000,,,,,-21.37600072E-3,1.5000000,
,,,-21.36000060E-3,1.3000001,,,,,-21.36000060E-3,1.5000000,
,,,-21.34400047E-3,1.7000000,,,,,-21.34400047E-3,1.5000000,
,,,-21.32800035E-3,1.5000000,,,,,-21.32800035E-3,1.5000000,
,,,-21.31200023E-3,1.7000000,,,,,-21.31200023E-3,1.5000000,
,,,-21.29600011E-3,1.5000000,,,,,-21.29600011E-3,1.5000000,
,,,-21.27999999E-3,1.7000000,,,,,-21.27999999E-3,1.5000000,
,,,-21.26400173E-3,1.5000000,,,,,-21.26400173E-3,1.5000000,
,,,-21.24800161E-3,1.9000000,,,,,-21.24800161E-3,1.5000000,
,,,-21.23200148E-3,1.3000001,,,,,-21.23200148E-3,1.7000000,
,,,-21.21600136E-3,1.7000000,,,,,-21.21600136E-3,1.5000000,
,,,-21.20000124E-3,1.3000001,,,,,-21.20000124E-3,1.5000000,
,,,-21.18400112E-3,1.7000000,,,,,-21.18400112E-3,1.5000000,
,,,-21.16800100E-3,1.3000001,,,,,-21.16800100E-3,1.5000000,
,,,-21.15200087E-3,1.7000000,,,,,-21.15200087E-3,1.5000000,
,,,-21.13600075E-3,1.3000001,,,,,-21.13600075E-3,1.5000000,
,,,-21.12000063E-3,1.7000000,,,,,-21.12000063E-3,1.5000000,
,,,-21.10400051E-3,1.3000001,,,,,-21.10400051E-3,1.5000000,
,,,-21.08800039E-3,1.7000000,,,,,-21.08800039E-3,1.5000000,
,,,-21.07200027E-3,1.3000001,,,,,-21.07200027E-3,1.5000000,
,,,-21.05600014E-3,1.7000000,,,,,-21.05600014E-3,1.5000000,
,,,-21.04000002E-3,1.3000001,,,,,-21.04000002E-3,1.7000000,
,,,-21.02399990E-3,1.7000000,,,,,-21.02399990E-3,1.5000000,
,,,-21.00800164E-3,1.3000001,,,,,-21.00800164E-3,1.5000000,
,,,-20.99200152E-3,1.7000000,,,,,-20.99200152E-3,1.5000000,
,,,-20.97600140E-3,1.5000000,,,,,-20.97600140E-3,1.7000000,
,,,-20.96000127E-3,1.7000000,,,,,-20.96000127E-3,1.5000000,
,,,-20.94400115E-3,1.3000001,,,,,-20.94400115E-3,1.5000000,
,,,-20.92800103E-3,1.9000000,,,,,-20.92800103E-3,1.5000000,
,,,-20.91200091E-3,1.3000001,,,,,-20.91200091E-3,1.5000000,
,,,-20.89600079E-3,1.7000000,,,,,-20.89600079E-3,1.5000000,
,,,-20.88000067E-3,1.5000000,,,,,-20.88000067E-3,1.5000000,
,,,-20.86400054E-3,1.7000000,,,,,-20.86400054E-3,1.7000000,
,,,-20.84800042E-3,1.3000001,,,,,-20.84800042E-3,1.5000000,
,,,-20.83200030E-3,1.7000000,,,,,-20.83200030E-3,1.5000000,
,,,-20.81600018E-3,1.3000001,,,,,-20.81600018E-3,1.5000000,
,,,-20.80000006E-3,1.7000000,,,,,-20.80000006E-3,1.5000000,
,,,-20.78399993E-3,1.3000001,,,,,-20.78399993E-3,1.5000000,
,,,-20.76800168E-3,1.7000000,,,,,-20.76800168E-3,1.5000000,
,,,-20.75200155E-3,1.3000001,,,,,-20.75200155E-3,1.5000000,
,,,-20.73600143E-3,1.7000000,,,,,-20.73600143E-3,1.5000000,
,,,-20.72000131E-3,1.5000000,,,,,-20.72000131E-3,1.5000000,
,,,-20.70400119E-3,1.7000000,,,,,-20.70400119E-3,1.7000000,
,,,-20.68800107E-3,1.3000001,,,,,-20.68800107E-3,1.5000000,
,,,-20.67200094E-3,1.7000000,,,,,-20.67200094E-3,1.5000000,
,,,-20.65600082E-3,1.3000001,,,,,-20.65600082E-3,1.5000000,
,,,-20.64000070E-3,1.7000000,,,,,-20.64000070E-3,1.5000000,
,,,-20.62400058E-3,1.5000000,,,,,-20.62400058E-3,1.5000000,
,,,-20.60800046E-3,1.7000000,,,,,-20.60800046E-3,1.5000000,
,,,-20.59200034E-3,1.3000001,,,,,-20.59200034E-3,1.5000000,
,,,-20.57600021E-3,1.7000000,,,,,-20.57600021E-3,1.5000000,
,,,-20.56000009E-3,1.3000001,,,,,-20.56000009E-3,1.5000000,
,,,-20.54399997E-3,1.7000000,,,,,-20.54399997E-3,1.7000000,
,,,-20.52800171E-3,1.3000001,,,,,-20.52800171E-3,1.7000000,
,,,-20.51200159E-3,1.7000000,,,,,-20.51200159E-3,1.5000000,
,,,-20.49600147E-3,1.3000001,,,,,-20.49600147E-3,1.7000000,
,,,-20.48000135E-3,1.7000000,,,,,-20.48000135E-3,1.5000000,
,,,-20.46400122E-3,1.3000001,,,,,-20.46400122E-3,1.5000000,
,,,-20.44800110E-3,1.9000000,,,,,-20.44800110E-3,1.7000000,
,,,-20.43200098E-3,1.3000001,,,,,-20.43200098E-3,1.5000000,
,,,-20.41600086E-3,1.7000000,,,,,-20.41600086E-3,1.5000000,
,,,-20.40000074E-3,1.5000000,,,,,-20.40000074E-3,1.5000000,
,,,-20.38400061E-3,1.7000000,,,,,-20.38400061E-3,1.5000000,
,,,-20.36800049E-3,1.5000000,,,,,-20.36800049E-3,1.5000000,
,,,-20.35200037E-3,1.7000000,,,,,-20.35200037E-3,1.5000000,
,,,-20.33600025E-3,1.3000001,,,,,-20.33600025E-3,1.5000000,
,,,-20.32000013E-3,1.7000000,,,,,-20.32000013E-3,1.5000000,
,,,-20.30400001E-3,1.3000001,,,,,-20.30400001E-3,1.5000000,
,,,-20.28800175E-3,1.7000000,,,,,-20.28800175E-3,1.5000000,
,,,-20.27200162E-3,1.3000001,,,,,-20.27200162E-3,1.5000000,
,,,-20.25600150E-3,1.7000000,,,,,-20.25600150E-3,1.5000000,
,,,-20.24000138E-3,1.3000001,,,,,-20.24000138E-3,1.7000000,
,,,-20.22400126E-3,1.7000000,,,,,-20.22400126E-3,1.7000000,
,,,-20.20800114E-3,1.3000001,,,,,-20.20800114E-3,1.5000000,
,,,-20.19200101E-3,1.9000000,,,,,-20.19200101E-3,1.5000000,
,,,-20.17600089E-3,1.3000001,,,,,-20.17600089E-3,1.5000000,
,,,-20.16000077E-3,1.7000000,,,,,-20.16000077E-3,1.5000000,
,,,-20.14400065E-3,1.5000000,,,,,-20.14400065E-3,1.5000000,
,,,-20.12800053E-3,1.7000000,,,,,-20.12800053E-3,1.5000000,
,,,-20.11200041E-3,1.3000001,,,,,-20.11200041E-3,1.5000000,
,,,-20.09600028E-3,1.7000000,,,,,-20.09600028E-3,1.5000000,
,,,-20.0800002E-3,1.3000001,,,,,-20.0800002E-3,1.5000000,
,,,-20.0640000E-3,1.7000000,,,,,-20.0640000E-3,1.5000000,
,,,-20.0479999E-3,1.3000001,,,,,-20.0479999E-3,1.5000000,
,,,-20.0320017E-3,1.7000000,,,,,-20.0320017E-3,1.5000000,
,,,-20.0160015E-3,1.3000001,,,,,-20.0160015E-3,1.5000000,
,,,-20.0000014E-3,1.7000000,,,,,-20.0000014E-3,1.5000000,
,,,-19.9840013E-3,1.3000001,,,,,-19.9840013E-3,1.5000000,
,,,-19.9680012E-3,1.7000000,,,,,-19.9680012E-3,1.7000000,
,,,-19.9520011E-3,1.3000001,,,,,-19.9520011E-3,1.7000000,
,,,-19.9360009E-3,1.7000000,,,,,-19.9360009E-3,1.5000000,
,,,-19.9200008E-3,1.5000000,,,,,-19.9200008E-3,1.5000000,
,,,-19.9040007E-3,1.7000000,,,,,-19.9040007E-3,1.5000000,
,,,-19.8880006E-3,1.3000001,,,,,-19.8880006E-3,1.5000000,
,,,-19.8720004E-3,1.7000000,,,,,-19.8720004E-3,1.5000000,
,,,-19.8560003E-3,1.3000001,,,,,-19.8560003E-3,1.5000000,
,,,-19.8400002E-3,1.7000000,,,,,-19.8400002E-3,1.5000000,
,,,-19.8240001E-3,1.3000001,,,,,-19.8240001E-3,1.5000000,
,,,-19.8080000E-3,1.7000000,,,,,-19.8080000E-3,1.5000000,
,,,-19.7920017E-3,1.3000001,,,,,-19.7920017E-3,1.5000000,
,,,-19.7760016E-3,1.7000000,,,,,-19.7760016E-3,1.5000000,
,,,-19.7600015E-3,1.3000001,,,,,-19.7600015E-3,1.5000000,
,,,-19.7440013E-3,1.7000000,,,,,-19.7440013E-3,1.5000000,
,,,-19.7280012E-3,1.3000001,,,,,-19.7280012E-3,1.7000000,
,,,-19.7120011E-3,1.7000000,,,,,-19.7120011E-3,1.5000000,
,,,-19.6960010E-3,1.3000001,,,,,-19.6960010E-3,1.5000000,
,,,-19.6800008E-3,1.7000000,,,,,-19.6800008E-3,1.5000000,
,,,-19.6640007E-3,1.3000001,,,,,-19.6640007E-3,1.5000000,
,,,-19.6480006E-3,1.7000000,,,,,-19.6480006E-3,1.7000000,
,,,-19.6320005E-3,1.3000001,,,,,-19.6320005E-3,1.5000000,
,,,-19.6160004E-3,1.7000000,,,,,-19.6160004E-3,1.5000000,
,,,-19.6000002E-3,1.5000000,,,,,-19.6000002E-3,1.7000000,
,,,-19.5840001E-3,1.7000000,,,,,-19.5840001E-3,1.5000000,
,,,-19.5680000E-3,1.3000001,,,,,-19.5680000E-3,1.5000000,
,,,-19.5520017E-3,1.7000000,,,,,-19.5520017E-3,1.5000000,
,,,-19.5360016E-3,1.3000001,,,,,-19.5360016E-3,1.5000000,
,,,-19.5200015E-3,1.7000000,,,,,-19.5200015E-3,1.5000000,
,,,-19.5040014E-3,1.3000001,,,,,-19.5040014E-3,1.5000000,
,,,-19.4880012E-3,1.7000000,,,,,-19.4880012E-3,1.7000000,
,,,-19.4720011E-3,1.3000001,,,,,-19.4720011E-3,1.5000000,
,,,-19.4560010E-3,1.7000000,,,,,-19.4560010E-3,1.7000000,
,,,-19.4400009E-3,1.3000001,,,,,-19.4400009E-3,1.5000000,
,,,-19.4240008E-3,1.7000000,,,,,-19.4240008E-3,1.5000000,
,,,-19.4080006E-3,1.5000000,,,,,-19.4080006E-3,1.5000000,
,,,-19.3920005E-3,1.7000000,,,,,-19.3920005E-3,1.7000000,
,,,-19.3760004E-3,1.5000000,,,,,-19.3760004E-3,1.5000000,
,,,-19.3600003E-3,1.7000000,,,,,-19.3600003E-3,1.5000000,
,,,-19.3440001E-3,1.3000001,,,,,-19.3440001E-3,1.5000000,
,,,-19.3280000E-3,1.7000000,,,,,-19.3280000E-3,1.5000000,
,,,-19.3119999E-3,1.3000001,,,,,-19.3119999E-3,1.5000000,
,,,-19.2960016E-3,1.7000000,,,,,-19.2960016E-3,1.5000000,
,,,-19.2800015E-3,1.3000001,,,,,-19.2800015E-3,1.5000000,
,,,-19.2640014E-3,1.7000000,,,,,-19.2640014E-3,1.7000000,
,,,-19.2480013E-3,1.5000000,,,,,-19.2480013E-3,1.5000000,
,,,-19.2320012E-3,1.7000000,,,,,-19.2320012E-3,1.5000000,
,,,-19.2160010E-3,1.3000001,,,,,-19.2160010E-3,1.5000000,
,,,-19.2000009E-3,1.7000000,,,,,-19.2000009E-3,1.5000000,
,,,-19.1840008E-3,1.3000001,,,,,-19.1840008E-3,1.5000000,
,,,-19.1680007E-3,1.7000000,,,,,-19.1680007E-3,1.5000000,
,,,-19.1520005E-3,1.3000001,,,,,-19.1520005E-3,1.5000000,
,,,-19.1360004E-3,1.7000000,,,,,-19.1360004E-3,1.5000000,
,,,-19.1200003E-3,1.3000001,,,,,-19.1200003E-3,1.5000000,
,,,-19.1040002E-3,1.7000000,,,,,-19.1040002E-3,1.5000000,
,,,-19.0880001E-3,1.3000001,,,,,-19.0880001E-3,1.5000000,
,,,-19.0719999E-3,1.7000000,,,,,-19.0719999E-3,1.7000000,
,,,-19.0560017E-3,1.3000001,,,,,-19.0560017E-3,1.7000000,
,,,-19.0400016E-3,1.7000000,,,,,-19.0400016E-3,1.5000000,
,,,-19.0240014E-3,1.3000001,,,,,-19.0240014E-3,1.5000000,
,,,-19.0080013E-3,1.7000000,,,,,-19.0080013E-3,1.5000000,
,,,-18.9920012E-3,1.3000001,,,,,-18.9920012E-3,1.5000000,
,,,-18.9760011E-3,1.7000000,,,,,-18.9760011E-3,1.5000000,
,,,-18.9600009E-3,1.5000000,,,,,-18.9600009E-3,1.7000000,
,,,-18.9440008E-3,1.7000000,,,,,-18.9440008E-3,1.5000000,
,,,-18.9280007E-3,1.3000001,,,,,-18.9280007E-3,1.7000000,
,,,-18.9120006E-3,1.7000000,,,,,-18.9120006E-3,1.5000000,
,,,-18.8960005E-3,1.3000001,,,,,-18.8960005E-3,1.5000000,
,,,-18.8800003E-3,1.7000000,,,,,-18.8800003E-3,1.7000000,
,,,-18.8640002E-3,1.3000001,,,,,-18.8640002E-3,1.5000000,
,,,-18.8480001E-3,1.7000000,,,,,-18.8480001E-3,1.5000000,
,,,-18.8320000E-3,1.5000000,,,,,-18.8320000E-3,1.7000000,
,,,-18.8160017E-3,1.7000000,,,,,-18.8160017E-3,1.7000000,
,,,-18.8000016E-3,1.3000001,,,,,-18.8000016E-3,1.5000000,
,,,-18.7840015E-3,1.7000000,,,,,-18.7840015E-3,1.5000000,
,,,-18.7680013E-3,1.5000000,,,,,-18.7680013E-3,1.7000000,
,,,-18.7520012E-3,1.7000000,,,,,-18.7520012E-3,1.5000000,
,,,-18.7360011E-3,1.3000001,,,,,-18.7360011E-3,1.5000000,
,,,-18.7200010E-3,1.7000000,,,,,-18.7200010E-3,1.5000000,
,,,-18.7040009E-3,1.3000001,,,,,-18.7040009E-3,1.5000000,
,,,-18.6880007E-3,1.7000000,,,,,-18.6880007E-3,1.5000000,
,,,-18.6720006E-3,1.3000001,,,,,-18.6720006E-3,1.5000000,
,,,-18.6560005E-3,1.7000000,,,,,-18.6560005E-3,1.7000000,
,,,-18.6400004E-3,1.3000001,,,,,-18.6400004E-3,1.5000000,
,,,-18.6240003E-3,1.7000000,,,,,-18.6240003E-3,1.5000000,
,,,-18.6080001E-3,1.5000000,,,,,-18.6080001E-3,1.5000000,
,,,-18.5920000E-3,1.7000000,,,,,-18.5920000E-3,1.5000000,
,,,-18.5760017E-3,1.3000001,,,,,-18.5760017E-3,1.5000000,
,,,-18.5600016E-3,1.7000000,,,,,-18.5600016E-3,1.5000000,
,,,-18.5440015E-3,1.5000000,,,,,-18.5440015E-3,1.7000000,
,,,-18.5280014E-3,1.7000000,,,,,-18.5280014E-3,1.5000000,
,,,-18.5120013E-3,1.3000001,,,,,-18.5120013E-3,1.7000000,
,,,-18.4960011E-3,1.7000000,,,,,-18.4960011E-3,1.5000000,
,,,-18.4800010E-3,1.3000001,,,,,-18.4800010E-3,1.5000000,
,,,-18.4640009E-3,1.7000000,,,,,-18.4640009E-3,1.5000000,
,,,-18.4480008E-3,1.3000001,,,,,-18.4480008E-3,1.5000000,
,,,-18.4320007E-3,1.7000000,,,,,-18.4320007E-3,1.5000000,
,,,-18.4160005E-3,1.3000001,,,,,-18.4160005E-3,1.5000000,
,,,-18.4000004E-3,1.7000000,,,,,-18.4000004E-3,1.5000000,
,,,-18.3840003E-3,1.3000001,,,,,-18.3840003E-3,1.5000000,
,,,-18.3680002E-3,1.7000000,,,,,-18.3680002E-3,1.5000000,
,,,-18.3520000E-3,1.3000001,,,,,-18.3520000E-3,1.5000000,
,,,-18.3359999E-3,1.7000000,,,,,-18.3359999E-3,1.5000000,
,,,-18.3200017E-3,1.3000001,,,,,-18.3200017E-3,1.5000000,
,,,-18.3040015E-3,1.7000000,,,,,-18.3040015E-3,1.7000000,
,,,-18.2880014E-3,1.3000001,,,,,-18.2880014E-3,1.5000000,
,,,-18.2720013E-3,1.7000000,,,,,-18.2720013E-3,1.7000000,
,,,-18.2560012E-3,1.3000001,,,,,-18.2560012E-3,1.5000000,
,,,-18.2400011E-3,1.7000000,,,,,-18.2400011E-3,1.5000000,
,,,-18.2240009E-3,1.5000000,,,,,-18.2240009E-3,1.5000000,
