,,,-6.28800411E-3,800.000011921E-3,,,,,-6.28800411E-3,1.000000,,,,,-6.28800411E-3,18.6000004,,,,,-6.28800411E-3,18.8000011,
,,,-6.27200445E-3,1.4000000,,,,,-6.27200445E-3,1.2000000,,,,,-6.27200445E-3,18.8000011,,,,,-6.27200445E-3,18.8000011,
,,,-6.25600433E-3,1.000000,,,,,-6.25600433E-3,1.000000,,,,,-6.25600433E-3,18.6000004,,,,,-6.25600433E-3,18.8000011,
,,,-6.24000421E-3,1.4000000,,,,,-6.24000421E-3,1.2000000,,,,,-6.24000421E-3,18.8000011,,,,,-6.24000421E-3,18.8000011,
,,,-6.22400455E-3,800.000011921E-3,,,,,-6.22400455E-3,1.2000000,,,,,-6.22400455E-3,18.6000004,,,,,-6.22400455E-3,18.8000011,
,,,-6.20800443E-3,1.2000000,,,,,-6.20800443E-3,1.2000000,,,,,-6.20800443E-3,19.0000000,,,,,-6.20800443E-3,18.8000011,
,,,-6.19200431E-3,800.000011921E-3,,,,,-6.19200431E-3,1.2000000,,,,,-6.19200431E-3,18.6000004,,,,,-6.19200431E-3,18.8000011,
,,,-6.17600419E-3,1.2000000,,,,,-6.17600419E-3,1.000000,,,,,-6.17600419E-3,18.8000011,,,,,-6.17600419E-3,18.8000011,
,,,-6.16000453E-3,800.000011921E-3,,,,,-6.16000453E-3,1.000000,,,,,-6.16000453E-3,18.6000004,,,,,-6.16000453E-3,18.8000011,
,,,-6.14400441E-3,1.4000000,,,,,-6.14400441E-3,1.000000,,,,,-6.14400441E-3,19.0000000,,,,,-6.14400441E-3,18.8000011,
,,,-6.12800429E-3,800.000011921E-3,,,,,-6.12800429E-3,1.000000,,,,,-6.12800429E-3,18.6000004,,,,,-6.12800429E-3,18.8000011,
,,,-6.11200416E-3,1.2000000,,,,,-6.11200416E-3,1.000000,,,,,-6.11200416E-3,19.0000000,,,,,-6.11200416E-3,18.6000004,
,,,-6.09600451E-3,800.000011921E-3,,,,,-6.09600451E-3,1.000000,,,,,-6.09600451E-3,18.6000004,,,,,-6.09600451E-3,18.8000011,
,,,-6.08000439E-3,1.2000000,,,,,-6.08000439E-3,1.2000000,,,,,-6.08000439E-3,19.0000000,,,,,-6.08000439E-3,18.8000011,
,,,-6.06400426E-3,800.000011921E-3,,,,,-6.06400426E-3,1.000000,,,,,-6.06400426E-3,18.6000004,,,,,-6.06400426E-3,18.8000011,
,,,-6.04800414E-3,1.2000000,,,,,-6.04800414E-3,1.2000000,,,,,-6.04800414E-3,18.8000011,,,,,-6.04800414E-3,18.8000011,
,,,-6.03200449E-3,800.000011921E-3,,,,,-6.03200449E-3,1.000000,,,,,-6.03200449E-3,18.6000004,,,,,-6.03200449E-3,18.8000011,
,,,-6.01600436E-3,1.2000000,,,,,-6.01600436E-3,1.000000,,,,,-6.01600436E-3,18.8000011,,,,,-6.01600436E-3,18.6000004,
,,,-6.00000424E-3,800.000011921E-3,,,,,-6.00000424E-3,1.000000,,,,,-6.00000424E-3,18.6000004,,,,,-6.00000424E-3,18.8000011,
,,,-5.98400412E-3,1.2000000,,,,,-5.98400412E-3,1.000000,,,,,-5.98400412E-3,19.0000000,,,,,-5.98400412E-3,18.8000011,
,,,-5.96800447E-3,800.000011921E-3,,,,,-5.96800447E-3,1.000000,,,,,-5.96800447E-3,18.6000004,,,,,-5.96800447E-3,18.8000011,
,,,-5.95200434E-3,1.2000000,,,,,-5.95200434E-3,1.000000,,,,,-5.95200434E-3,19.0000000,,,,,-5.95200434E-3,18.8000011,
,,,-5.93600422E-3,800.000011921E-3,,,,,-5.93600422E-3,1.000000,,,,,-5.93600422E-3,18.6000004,,,,,-5.93600422E-3,18.8000011,
,,,-5.92000457E-3,1.2000000,,,,,-5.92000457E-3,1.000000,,,,,-5.92000457E-3,19.0000000,,,,,-5.92000457E-3,18.8000011,
,,,-5.90400444E-3,800.000011921E-3,,,,,-5.90400444E-3,1.000000,,,,,-5.90400444E-3,18.6000004,,,,,-5.90400444E-3,18.8000011,
,,,-5.88800432E-3,1.2000000,,,,,-5.88800432E-3,1.000000,,,,,-5.88800432E-3,19.0000000,,,,,-5.88800432E-3,18.8000011,
,,,-5.87200420E-3,800.000011921E-3,,,,,-5.87200420E-3,1.000000,,,,,-5.87200420E-3,18.6000004,,,,,-5.87200420E-3,18.8000011,
,,,-5.85600454E-3,1.2000000,,,,,-5.85600454E-3,1.000000,,,,,-5.85600454E-3,19.0000000,,,,,-5.85600454E-3,18.8000011,
,,,-5.84000442E-3,800.000011921E-3,,,,,-5.84000442E-3,1.2000000,,,,,-5.84000442E-3,18.6000004,,,,,-5.84000442E-3,18.8000011,
,,,-5.82400430E-3,1.2000000,,,,,-5.82400430E-3,1.000000,,,,,-5.82400430E-3,19.0000000,,,,,-5.82400430E-3,18.8000011,
,,,-5.80800418E-3,800.000011921E-3,,,,,-5.80800418E-3,1.000000,,,,,-5.80800418E-3,18.6000004,,,,,-5.80800418E-3,18.8000011,
,,,-5.79200452E-3,1.2000000,,,,,-5.79200452E-3,1.000000,,,,,-5.79200452E-3,18.8000011,,,,,-5.79200452E-3,18.8000011,
,,,-5.77600440E-3,800.000011921E-3,,,,,-5.77600440E-3,1.000000,,,,,-5.77600440E-3,18.6000004,,,,,-5.77600440E-3,18.8000011,
,,,-5.76000428E-3,1.2000000,,,,,-5.76000428E-3,1.2000000,,,,,-5.76000428E-3,18.8000011,,,,,-5.76000428E-3,18.8000011,
,,,-5.74400416E-3,800.000011921E-3,,,,,-5.74400416E-3,1.000000,,,,,-5.74400416E-3,18.6000004,,,,,-5.74400416E-3,18.8000011,
,,,-5.72800450E-3,1.2000000,,,,,-5.72800450E-3,1.2000000,,,,,-5.72800450E-3,19.0000000,,,,,-5.72800450E-3,18.8000011,
,,,-5.71200438E-3,800.000011921E-3,,,,,-5.71200438E-3,1.000000,,,,,-5.71200438E-3,18.6000004,,,,,-5.71200438E-3,18.8000011,
,,,-5.69600426E-3,1.4000000,,,,,-5.69600426E-3,1.000000,,,,,-5.69600426E-3,18.8000011,,,,,-5.69600426E-3,18.8000011,
,,,-5.68000413E-3,800.000011921E-3,,,,,-5.68000413E-3,1.000000,,,,,-5.68000413E-3,18.6000004,,,,,-5.68000413E-3,18.8000011,
,,,-5.66400448E-3,1.2000000,,,,,-5.66400448E-3,1.2000000,,,,,-5.66400448E-3,18.8000011,,,,,-5.66400448E-3,18.8000011,
,,,-5.64800436E-3,800.000011921E-3,,,,,-5.64800436E-3,1.000000,,,,,-5.64800436E-3,18.6000004,,,,,-5.64800436E-3,18.8000011,
,,,-5.63200423E-3,1.2000000,,,,,-5.63200423E-3,1.2000000,,,,,-5.63200423E-3,18.8000011,,,,,-5.63200423E-3,18.8000011,
,,,-5.61600411E-3,1.000000,,,,,-5.61600411E-3,1.000000,,,,,-5.61600411E-3,18.6000004,,,,,-5.61600411E-3,18.8000011,
,,,-5.60000446E-3,1.4000000,,,,,-5.60000446E-3,1.000000,,,,,-5.60000446E-3,19.0000000,,,,,-5.60000446E-3,18.8000011,
,,,-5.58400434E-3,800.000011921E-3,,,,,-5.58400434E-3,1.000000,,,,,-5.58400434E-3,18.6000004,,,,,-5.58400434E-3,18.8000011,
,,,-5.56800421E-3,1.2000000,,,,,-5.56800421E-3,1.000000,,,,,-5.56800421E-3,19.0000000,,,,,-5.56800421E-3,18.8000011,
,,,-5.55200456E-3,800.000011921E-3,,,,,-5.55200456E-3,1.2000000,,,,,-5.55200456E-3,18.6000004,,,,,-5.55200456E-3,18.8000011,
,,,-5.53600444E-3,1.4000000,,,,,-5.53600444E-3,1.2000000,,,,,-5.53600444E-3,19.0000000,,,,,-5.53600444E-3,18.8000011,
,,,-5.52000431E-3,800.000011921E-3,,,,,-5.52000431E-3,1.000000,,,,,-5.52000431E-3,18.6000004,,,,,-5.52000431E-3,18.8000011,
,,,-5.50400419E-3,1.2000000,,,,,-5.50400419E-3,1.000000,,,,,-5.50400419E-3,19.0000000,,,,,-5.50400419E-3,18.8000011,
,,,-5.48800454E-3,800.000011921E-3,,,,,-5.48800454E-3,1.2000000,,,,,-5.48800454E-3,18.6000004,,,,,-5.48800454E-3,18.8000011,
,,,-5.47200441E-3,1.2000000,,,,,-5.47200441E-3,1.000000,,,,,-5.47200441E-3,19.0000000,,,,,-5.47200441E-3,18.8000011,
,,,-5.45600429E-3,800.000011921E-3,,,,,-5.45600429E-3,1.2000000,,,,,-5.45600429E-3,18.6000004,,,,,-5.45600429E-3,18.8000011,
,,,-5.44000417E-3,1.2000000,,,,,-5.44000417E-3,1.000000,,,,,-5.44000417E-3,19.0000000,,,,,-5.44000417E-3,18.8000011,
,,,-5.42400451E-3,800.000011921E-3,,,,,-5.42400451E-3,1.000000,,,,,-5.42400451E-3,18.6000004,,,,,-5.42400451E-3,18.8000011,
,,,-5.40800439E-3,1.2000000,,,,,-5.40800439E-3,1.000000,,,,,-5.40800439E-3,19.0000000,,,,,-5.40800439E-3,18.8000011,
,,,-5.39200427E-3,800.000011921E-3,,,,,-5.39200427E-3,1.2000000,,,,,-5.39200427E-3,18.6000004,,,,,-5.39200427E-3,18.8000011,
,,,-5.37600415E-3,1.2000000,,,,,-5.37600415E-3,1.000000,,,,,-5.37600415E-3,18.8000011,,,,,-5.37600415E-3,18.8000011,
,,,-5.36000449E-3,800.000011921E-3,,,,,-5.36000449E-3,1.000000,,,,,-5.36000449E-3,18.6000004,,,,,-5.36000449E-3,18.8000011,
,,,-5.34400437E-3,1.2000000,,,,,-5.34400437E-3,1.000000,,,,,-5.34400437E-3,19.0000000,,,,,-5.34400437E-3,18.6000004,
,,,-5.32800425E-3,800.000011921E-3,,,,,-5.32800425E-3,1.2000000,,,,,-5.32800425E-3,18.6000004,,,,,-5.32800425E-3,18.8000011,
,,,-5.31200413E-3,1.2000000,,,,,-5.31200413E-3,1.000000,,,,,-5.31200413E-3,19.0000000,,,,,-5.31200413E-3,18.6000004,
,,,-5.29600447E-3,800.000011921E-3,,,,,-5.29600447E-3,1.2000000,,,,,-5.29600447E-3,18.6000004,,,,,-5.29600447E-3,18.8000011,
,,,-5.28000435E-3,1.4000000,,,,,-5.28000435E-3,1.2000000,,,,,-5.28000435E-3,19.0000000,,,,,-5.28000435E-3,18.8000011,
,,,-5.26400423E-3,800.000011921E-3,,,,,-5.26400423E-3,1.2000000,,,,,-5.26400423E-3,18.6000004,,,,,-5.26400423E-3,18.8000011,
,,,-5.24800457E-3,1.2000000,,,,,-5.24800457E-3,1.000000,,,,,-5.24800457E-3,19.0000000,,,,,-5.24800457E-3,18.8000011,
,,,-5.23200445E-3,800.000011921E-3,,,,,-5.23200445E-3,1.000000,,,,,-5.23200445E-3,18.6000004,,,,,-5.23200445E-3,18.8000011,
,,,-5.21600433E-3,1.4000000,,,,,-5.21600433E-3,1.000000,,,,,-5.21600433E-3,18.8000011,,,,,-5.21600433E-3,18.8000011,
,,,-5.20000421E-3,800.000011921E-3,,,,,-5.20000421E-3,1.000000,,,,,-5.20000421E-3,18.6000004,,,,,-5.20000421E-3,18.8000011,
,,,-5.18400455E-3,1.2000000,,,,,-5.18400455E-3,1.000000,,,,,-5.18400455E-3,19.0000000,,,,,-5.18400455E-3,18.8000011,
,,,-5.16800443E-3,800.000011921E-3,,,,,-5.16800443E-3,1.000000,,,,,-5.16800443E-3,18.6000004,,,,,-5.16800443E-3,18.8000011,
,,,-5.15200431E-3,1.2000000,,,,,-5.15200431E-3,1.000000,,,,,-5.15200431E-3,19.0000000,,,,,-5.15200431E-3,18.8000011,
,,,-5.13600418E-3,800.000011921E-3,,,,,-5.13600418E-3,1.000000,,,,,-5.13600418E-3,18.6000004,,,,,-5.13600418E-3,18.8000011,
,,,-5.12000453E-3,1.2000000,,,,,-5.12000453E-3,1.2000000,,,,,-5.12000453E-3,19.0000000,,,,,-5.12000453E-3,18.8000011,
,,,-5.10400441E-3,800.000011921E-3,,,,,-5.10400441E-3,1.000000,,,,,-5.10400441E-3,18.6000004,,,,,-5.10400441E-3,18.8000011,
,,,-5.08800428E-3,1.2000000,,,,,-5.08800428E-3,1.2000000,,,,,-5.08800428E-3,19.0000000,,,,,-5.08800428E-3,18.8000011,
,,,-5.07200416E-3,800.000011921E-3,,,,,-5.07200416E-3,1.2000000,,,,,-5.07200416E-3,18.6000004,,,,,-5.07200416E-3,18.8000011,
,,,-5.05600451E-3,1.2000000,,,,,-5.05600451E-3,1.000000,,,,,-5.05600451E-3,19.0000000,,,,,-5.05600451E-3,18.8000011,
,,,-5.04000438E-3,800.000011921E-3,,,,,-5.04000438E-3,1.000000,,,,,-5.04000438E-3,18.6000004,,,,,-5.04000438E-3,18.8000011,
,,,-5.02400426E-3,1.4000000,,,,,-5.02400426E-3,1.2000000,,,,,-5.02400426E-3,18.8000011,,,,,-5.02400426E-3,18.6000004,
,,,-5.00800414E-3,1.000000,,,,,-5.00800414E-3,1.000000,,,,,-5.00800414E-3,18.6000004,,,,,-5.00800414E-3,18.8000011,
,,,-4.99200448E-3,1.2000000,,,,,-4.99200448E-3,1.2000000,,,,,-4.99200448E-3,18.8000011,,,,,-4.99200448E-3,18.8000011,
,,,-4.97600436E-3,800.000011921E-3,,,,,-4.97600436E-3,1.2000000,,,,,-4.97600436E-3,18.6000004,,,,,-4.97600436E-3,18.8000011,
,,,-4.96000424E-3,1.2000000,,,,,-4.96000424E-3,1.000000,,,,,-4.96000424E-3,19.0000000,,,,,-4.96000424E-3,18.8000011,
,,,-4.94400412E-3,800.000011921E-3,,,,,-4.94400412E-3,1.000000,,,,,-4.94400412E-3,18.6000004,,,,,-4.94400412E-3,18.6000004,
,,,-4.92800446E-3,1.2000000,,,,,-4.92800446E-3,1.000000,,,,,-4.92800446E-3,18.8000011,,,,,-4.92800446E-3,18.8000011,
,,,-4.91200434E-3,800.000011921E-3,,,,,-4.91200434E-3,1.000000,,,,,-4.91200434E-3,18.6000004,,,,,-4.91200434E-3,18.8000011,
,,,-4.89600422E-3,1.2000000,,,,,-4.89600422E-3,1.2000000,,,,,-4.89600422E-3,19.0000000,,,,,-4.89600422E-3,18.6000004,
,,,-4.88000456E-3,1.000000,,,,,-4.88000456E-3,1.000000,,,,,-4.88000456E-3,18.6000004,,,,,-4.88000456E-3,18.8000011,
,,,-4.86400444E-3,1.2000000,,,,,-4.86400444E-3,1.2000000,,,,,-4.86400444E-3,19.0000000,,,,,-4.86400444E-3,18.8000011,
,,,-4.84800432E-3,800.000011921E-3,,,,,-4.84800432E-3,1.000000,,,,,-4.84800432E-3,18.6000004,,,,,-4.84800432E-3,18.8000011,
,,,-4.83200420E-3,1.2000000,,,,,-4.83200420E-3,1.000000,,,,,-4.83200420E-3,19.0000000,,,,,-4.83200420E-3,18.8000011,
,,,-4.81600454E-3,800.000011921E-3,,,,,-4.81600454E-3,1.000000,,,,,-4.81600454E-3,18.6000004,,,,,-4.81600454E-3,18.8000011,
,,,-4.80000442E-3,1.2000000,,,,,-4.80000442E-3,1.000000,,,,,-4.80000442E-3,19.0000000,,,,,-4.80000442E-3,18.8000011,
,,,-4.78400430E-3,800.000011921E-3,,,,,-4.78400430E-3,1.000000,,,,,-4.78400430E-3,18.6000004,,,,,-4.78400430E-3,18.8000011,
,,,-4.76800418E-3,1.2000000,,,,,-4.76800418E-3,1.2000000,,,,,-4.76800418E-3,18.8000011,,,,,-4.76800418E-3,18.8000011,
,,,-4.75200452E-3,1.000000,,,,,-4.75200452E-3,1.000000,,,,,-4.75200452E-3,18.3999996,,,,,-4.75200452E-3,18.8000011,
,,,-4.73600440E-3,1.2000000,,,,,-4.73600440E-3,1.2000000,,,,,-4.73600440E-3,19.0000000,,,,,-4.73600440E-3,18.6000004,
,,,-4.72000428E-3,800.000011921E-3,,,,,-4.72000428E-3,1.000000,,,,,-4.72000428E-3,18.6000004,,,,,-4.72000428E-3,18.8000011,
,,,-4.70400415E-3,1.2000000,,,,,-4.70400415E-3,1.2000000,,,,,-4.70400415E-3,19.0000000,,,,,-4.70400415E-3,18.8000011,
,,,-4.68800450E-3,800.000011921E-3,,,,,-4.68800450E-3,1.000000,,,,,-4.68800450E-3,18.6000004,,,,,-4.68800450E-3,18.8000011,
,,,-4.67200438E-3,1.2000000,,,,,-4.67200438E-3,1.000000,,,,,-4.67200438E-3,19.0000000,,,,,-4.67200438E-3,18.8000011,
,,,-4.65600425E-3,800.000011921E-3,,,,,-4.65600425E-3,1.000000,,,,,-4.65600425E-3,18.6000004,,,,,-4.65600425E-3,18.8000011,
,,,-4.64000413E-3,1.2000000,,,,,-4.64000413E-3,1.000000,,,,,-4.64000413E-3,19.0000000,,,,,-4.64000413E-3,18.8000011,
,,,-4.62400448E-3,800.000011921E-3,,,,,-4.62400448E-3,1.000000,,,,,-4.62400448E-3,18.6000004,,,,,-4.62400448E-3,18.8000011,
,,,-4.60800435E-3,1.2000000,,,,,-4.60800435E-3,1.000000,,,,,-4.60800435E-3,18.8000011,,,,,-4.60800435E-3,18.8000011,
,,,-4.59200423E-3,800.000011921E-3,,,,,-4.59200423E-3,1.000000,,,,,-4.59200423E-3,18.6000004,,,,,-4.59200423E-3,18.8000011,
,,,-4.57600411E-3,1.2000000,,,,,-4.57600411E-3,1.000000,,,,,-4.57600411E-3,19.0000000,,,,,-4.57600411E-3,18.8000011,
,,,-4.56000445E-3,800.000011921E-3,,,,,-4.56000445E-3,1.000000,,,,,-4.56000445E-3,18.6000004,,,,,-4.56000445E-3,18.8000011,
,,,-4.54400433E-3,1.2000000,,,,,-4.54400433E-3,1.000000,,,,,-4.54400433E-3,18.8000011,,,,,-4.54400433E-3,18.8000011,
,,,-4.52800421E-3,800.000011921E-3,,,,,-4.52800421E-3,1.000000,,,,,-4.52800421E-3,18.6000004,,,,,-4.52800421E-3,18.8000011,
,,,-4.51200455E-3,1.4000000,,,,,-4.51200455E-3,1.2000000,,,,,-4.51200455E-3,19.0000000,,,,,-4.51200455E-3,18.8000011,
,,,-4.49600443E-3,800.000011921E-3,,,,,-4.49600443E-3,1.2000000,,,,,-4.49600443E-3,18.6000004,,,,,-4.49600443E-3,18.8000011,
,,,-4.48000431E-3,1.2000000,,,,,-4.48000431E-3,1.2000000,,,,,-4.48000431E-3,19.0000000,,,,,-4.48000431E-3,18.8000011,
,,,-4.46400419E-3,800.000011921E-3,,,,,-4.46400419E-3,1.000000,,,,,-4.46400419E-3,18.6000004,,,,,-4.46400419E-3,18.8000011,
,,,-4.44800453E-3,1.2000000,,,,,-4.44800453E-3,1.000000,,,,,-4.44800453E-3,18.8000011,,,,,-4.44800453E-3,18.8000011,
,,,-4.43200441E-3,800.000011921E-3,,,,,-4.43200441E-3,1.000000,,,,,-4.43200441E-3,18.6000004,,,,,-4.43200441E-3,18.8000011,
,,,-4.41600429E-3,1.2000000,,,,,-4.41600429E-3,1.000000,,,,,-4.41600429E-3,18.8000011,,,,,-4.41600429E-3,18.8000011,
,,,-4.40000417E-3,1.000000,,,,,-4.40000417E-3,1.000000,,,,,-4.40000417E-3,18.6000004,,,,,-4.40000417E-3,18.8000011,
,,,-4.38400451E-3,1.2000000,,,,,-4.38400451E-3,1.2000000,,,,,-4.38400451E-3,19.0000000,,,,,-4.38400451E-3,18.8000011,
,,,-4.36800439E-3,800.000011921E-3,,,,,-4.36800439E-3,1.000000,,,,,-4.36800439E-3,18.3999996,,,,,-4.36800439E-3,18.8000011,
,,,-4.35200427E-3,1.2000000,,,,,-4.35200427E-3,1.000000,,,,,-4.35200427E-3,19.0000000,,,,,-4.35200427E-3,18.8000011,
,,,-4.33600415E-3,800.000011921E-3,,,,,-4.33600415E-3,1.000000,,,,,-4.33600415E-3,18.6000004,,,,,-4.33600415E-3,18.8000011,
,,,-4.32000449E-3,1.2000000,,,,,-4.32000449E-3,1.2000000,,,,,-4.32000449E-3,19.0000000,,,,,-4.32000449E-3,18.8000011,
,,,-4.30400437E-3,800.000011921E-3,,,,,-4.30400437E-3,1.2000000,,,,,-4.30400437E-3,18.6000004,,,,,-4.30400437E-3,18.8000011,
,,,-4.28800425E-3,1.2000000,,,,,-4.28800425E-3,1.000000,,,,,-4.28800425E-3,19.0000000,,,,,-4.28800425E-3,18.8000011,
,,,-4.27200412E-3,800.000011921E-3,,,,,-4.27200412E-3,1.000000,,,,,-4.27200412E-3,18.6000004,,,,,-4.27200412E-3,18.8000011,
,,,-4.25600447E-3,1.2000000,,,,,-4.25600447E-3,1.000000,,,,,-4.25600447E-3,18.8000011,,,,,-4.25600447E-3,18.8000011,
,,,-4.24000435E-3,800.000011921E-3,,,,,-4.24000435E-3,1.2000000,,,,,-4.24000435E-3,18.6000004,,,,,-4.24000435E-3,18.8000011,
,,,-4.22400422E-3,1.4000000,,,,,-4.22400422E-3,1.000000,,,,,-4.22400422E-3,19.0000000,,,,,-4.22400422E-3,18.8000011,
,,,-4.20800457E-3,800.000011921E-3,,,,,-4.20800457E-3,1.2000000,,,,,-4.20800457E-3,18.6000004,,,,,-4.20800457E-3,18.8000011,
,,,-4.19200445E-3,1.2000000,,,,,-4.19200445E-3,1.2000000,,,,,-4.19200445E-3,18.8000011,,,,,-4.19200445E-3,18.6000004,
,,,-4.17600432E-3,1.000000,,,,,-4.17600432E-3,1.000000,,,,,-4.17600432E-3,18.6000004,,,,,-4.17600432E-3,18.8000011,
,,,-4.16000420E-3,1.4000000,,,,,-4.16000420E-3,1.000000,,,,,-4.16000420E-3,19.0000000,,,,,-4.16000420E-3,18.8000011,
,,,-4.14400455E-3,800.000011921E-3,,,,,-4.14400455E-3,1.000000,,,,,-4.14400455E-3,18.6000004,,,,,-4.14400455E-3,18.8000011,
,,,-4.12800442E-3,1.4000000,,,,,-4.12800442E-3,1.000000,,,,,-4.12800442E-3,19.0000000,,,,,-4.12800442E-3,18.8000011,
,,,-4.11200430E-3,1.000000,,,,,-4.11200430E-3,1.2000000,,,,,-4.11200430E-3,18.6000004,,,,,-4.11200430E-3,18.8000011,
,,,-4.09600418E-3,1.4000000,,,,,-4.09600418E-3,1.000000,,,,,-4.09600418E-3,19.0000000,,,,,-4.09600418E-3,18.8000011,
,,,-4.08000452E-3,1.000000,,,,,-4.08000452E-3,1.000000,,,,,-4.08000452E-3,18.6000004,,,,,-4.08000452E-3,18.8000011,
,,,-4.06400440E-3,1.2000000,,,,,-4.06400440E-3,1.2000000,,,,,-4.06400440E-3,18.8000011,,,,,-4.06400440E-3,18.8000011,
,,,-4.04800428E-3,1.000000,,,,,-4.04800428E-3,1.000000,,,,,-4.04800428E-3,18.6000004,,,,,-4.04800428E-3,18.8000011,
,,,-4.03200416E-3,1.2000000,,,,,-4.03200416E-3,1.000000,,,,,-4.03200416E-3,19.0000000,,,,,-4.03200416E-3,18.8000011,
,,,-4.01600450E-3,1.000000,,,,,-4.01600450E-3,1.2000000,,,,,-4.01600450E-3,18.6000004,,,,,-4.01600450E-3,18.8000011,
,,,-4.00000438E-3,1.2000000,,,,,-4.00000438E-3,1.000000,,,,,-4.00000438E-3,19.0000000,,,,,-4.00000438E-3,18.8000011,
,,,-3.98400426E-3,1.000000,,,,,-3.98400426E-3,1.2000000,,,,,-3.98400426E-3,18.6000004,,,,,-3.98400426E-3,18.8000011,
,,,-3.96800414E-3,1.4000000,,,,,-3.96800414E-3,1.2000000,,,,,-3.96800414E-3,18.8000011,,,,,-3.96800414E-3,18.8000011,
,,,-3.95200448E-3,800.000011921E-3,,,,,-3.95200448E-3,1.000000,,,,,-3.95200448E-3,18.6000004,,,,,-3.95200448E-3,18.8000011,
,,,-3.93600436E-3,1.2000000,,,,,-3.93600436E-3,1.2000000,,,,,-3.93600436E-3,18.8000011,,,,,-3.93600436E-3,18.8000011,
,,,-3.92000424E-3,800.000011921E-3,,,,,-3.92000424E-3,1.000000,,,,,-3.92000424E-3,18.6000004,,,,,-3.92000424E-3,18.8000011,
,,,-3.90400435E-3,1.2000000,,,,,-3.90400435E-3,1.000000,,,,,-3.90400435E-3,18.8000011,,,,,-3.90400435E-3,18.8000011,
,,,-3.88800446E-3,800.000011921E-3,,,,,-3.88800446E-3,1.2000000,,,,,-3.88800446E-3,18.6000004,,,,,-3.88800446E-3,18.8000011,
,,,-3.87200434E-3,1.2000000,,,,,-3.87200434E-3,1.000000,,,,,-3.87200434E-3,18.8000011,,,,,-3.87200434E-3,18.8000011,
,,,-3.85600445E-3,800.000011921E-3,,,,,-3.85600445E-3,1.000000,,,,,-3.85600445E-3,18.6000004,,,,,-3.85600445E-3,18.8000011,
,,,-3.84000433E-3,1.2000000,,,,,-3.84000433E-3,1.000000,,,,,-3.84000433E-3,19.0000000,,,,,-3.84000433E-3,18.8000011,
,,,-3.82400444E-3,1.000000,,,,,-3.82400444E-3,1.000000,,,,,-3.82400444E-3,18.6000004,,,,,-3.82400444E-3,18.8000011,
,,,-3.80800432E-3,1.2000000,,,,,-3.80800432E-3,1.2000000,,,,,-3.80800432E-3,18.8000011,,,,,-3.80800432E-3,18.8000011,
,,,-3.79200443E-3,800.000011921E-3,,,,,-3.79200443E-3,1.000000,,,,,-3.79200443E-3,18.6000004,,,,,-3.79200443E-3,18.8000011,
,,,-3.77600431E-3,1.2000000,,,,,-3.77600431E-3,1.000000,,,,,-3.77600431E-3,19.0000000,,,,,-3.77600431E-3,18.8000011,
,,,-3.76000442E-3,800.000011921E-3,,,,,-3.76000442E-3,1.000000,,,,,-3.76000442E-3,18.6000004,,,,,-3.76000442E-3,18.8000011,
,,,-3.74400429E-3,1.2000000,,,,,-3.74400429E-3,1.2000000,,,,,-3.74400429E-3,19.0000000,,,,,-3.74400429E-3,18.8000011,
,,,-3.72800441E-3,800.000011921E-3,,,,,-3.72800441E-3,1.000000,,,,,-3.72800441E-3,18.6000004,,,,,-3.72800441E-3,18.8000011,
,,,-3.71200428E-3,1.2000000,,,,,-3.71200428E-3,1.000000,,,,,-3.71200428E-3,19.0000000,,,,,-3.71200428E-3,18.8000011,
,,,-3.69600439E-3,800.000011921E-3,,,,,-3.69600439E-3,1.000000,,,,,-3.69600439E-3,18.6000004,,,,,-3.69600439E-3,18.8000011,
,,,-3.68000427E-3,1.2000000,,,,,-3.68000427E-3,1.000000,,,,,-3.68000427E-3,19.0000000,,,,,-3.68000427E-3,18.8000011,
,,,-3.66400438E-3,800.000011921E-3,,,,,-3.66400438E-3,1.2000000,,,,,-3.66400438E-3,18.6000004,,,,,-3.66400438E-3,18.8000011,
,,,-3.64800426E-3,1.2000000,,,,,-3.64800426E-3,1.000000,,,,,-3.64800426E-3,19.0000000,,,,,-3.64800426E-3,18.8000011,
,,,-3.63200437E-3,800.000011921E-3,,,,,-3.63200437E-3,1.2000000,,,,,-3.63200437E-3,18.6000004,,,,,-3.63200437E-3,18.8000011,
,,,-3.61600425E-3,1.4000000,,,,,-3.61600425E-3,1.2000000,,,,,-3.61600425E-3,19.0000000,,,,,-3.61600425E-3,18.8000011,
,,,-3.60000436E-3,800.000011921E-3,,,,,-3.60000436E-3,1.2000000,,,,,-3.60000436E-3,18.6000004,,,,,-3.60000436E-3,18.8000011,
,,,-3.58400424E-3,1.2000000,,,,,-3.58400424E-3,1.000000,,,,,-3.58400424E-3,18.8000011,,,,,-3.58400424E-3,18.8000011,
,,,-3.56800435E-3,800.000011921E-3,,,,,-3.56800435E-3,1.000000,,,,,-3.56800435E-3,18.6000004,,,,,-3.56800435E-3,18.8000011,
,,,-3.55200423E-3,1.2000000,,,,,-3.55200423E-3,1.000000,,,,,-3.55200423E-3,19.0000000,,,,,-3.55200423E-3,18.8000011,
,,,-3.53600434E-3,800.000011921E-3,,,,,-3.53600434E-3,1.000000,,,,,-3.53600434E-3,18.6000004,,,,,-3.53600434E-3,18.8000011,
